#Settlement Date,Settlement Period,CCGT,OIL,COAL,NUCLEAR,WIND,PS,NPSHYD,OCGT,OTHER,INTFR,INTIRL,INTNED,INTEW
2015-11-30,1,4454,0,3886,8147,5287,0,600,0,2095,1368,112,896,0
2015-11-30,2,4916,0,3999,8151,5232,0,604,0,2096,1368,174,878,34
2015-11-30,3,5039,0,4166,8148,5145,0,591,0,2094,1368,198,886,66
2015-11-30,4,4957,0,4004,8146,4931,0,589,0,2085,1368,200,906,176
2015-11-30,5,4900,0,3955,8145,4732,0,589,0,2070,1368,200,876,190
2015-11-30,6,4918,0,4002,8147,4635,0,599,0,2042,1368,184,906,100
2015-11-30,7,4693,0,3915,8153,4778,0,599,0,2086,1368,72,874,14
2015-11-30,8,4108,0,3794,8155,4920,0,601,0,2096,1368,142,894,46
2015-11-30,9,4453,0,3831,8149,4675,0,606,0,2078,1370,90,906,18
2015-11-30,10,4853,0,3861,8151,4332,0,609,0,2095,1370,124,892,18
2015-11-30,11,5215,0,3934,8150,3988,0,626,0,2097,1370,126,916,70
2015-11-30,12,5999,0,4779,8152,3610,0,624,0,2096,1370,118,900,48
2015-11-30,13,8295,0,5699,8154,3289,60,623,0,2095,1368,172,780,126
2015-11-30,14,11219,0,6713,8146,2882,248,642,0,2095,1368,152,800,190
2015-11-30,15,14133,0,7822,8147,2636,754,936,0,2095,1494,16,832,50
2015-11-30,16,15802,0,8538,8150,2410,798,957,0,2094,1494,0,812,0
2015-11-30,17,16454,0,8978,8150,2310,618,954,0,2096,1494,0,976,0
2015-11-30,18,15999,0,9160,8152,2528,386,962,0,2097,1494,0,962,0
2015-11-30,19,16166,0,9234,8138,2771,572,957,0,2096,1494,0,1002,0
2015-11-30,20,16290,0,9413,8145,2822,336,953,0,2096,1494,0,974,0
2015-11-30,21,15895,0,9419,8141,3198,350,942,0,2097,1494,0,982,0
2015-11-30,22,15478,0,9576,8143,3562,382,939,0,2096,1494,0,998,0
2015-11-30,23,15301,0,9645,8143,3687,430,858,0,2096,1494,0,992,0
2015-11-30,24,15398,0,9551,8145,3609,440,853,0,2096,1496,0,1028,0
2015-11-30,25,15567,0,9658,8149,3661,386,851,0,2096,1494,0,1010,0
2015-11-30,26,15409,0,9783,8149,3516,452,853,0,2095,1496,0,1010,0
2015-11-30,27,15409,0,10006,8151,3543,390,830,0,2091,1496,0,972,0
2015-11-30,28,15209,0,9937,8159,3677,498,810,0,2042,1496,0,1006,0
2015-11-30,29,15160,0,10162,8237,3812,372,821,0,2046,1494,0,996,0
2015-11-30,30,14869,0,10239,8239,4030,336,828,0,2048,1494,0,956,0
2015-11-30,31,14474,0,10680,8235,4293,336,846,0,2048,1494,0,968,0
2015-11-30,32,15286,0,11320,8232,4206,612,851,8,2092,1494,0,1006,0
2015-11-30,33,17048,0,12151,8236,4049,428,859,0,2094,1494,0,994,0
2015-11-30,34,17504,0,12695,8238,4072,682,953,1,2098,1494,0,986,0
2015-11-30,35,17367,0,12881,8239,3962,900,975,167,2088,1494,0,972,0
2015-11-30,36,17296,0,12990,8232,3698,936,977,14,2097,1494,0,1012,0
2015-11-30,37,17244,0,12956,8234,3523,1102,964,0,2097,1494,0,1002,0
2015-11-30,38,16941,0,12971,8235,3423,758,955,0,2096,1494,0,1002,0
2015-11-30,39,16135,0,12914,8239,3392,892,996,0,2070,1494,0,990,0
2015-11-30,40,15124,0,12686,8245,3287,874,994,0,2054,1494,0,996,0
2015-11-30,41,14564,0,12163,8241,3118,1048,919,0,2092,1494,0,998,0
2015-11-30,42,13738,0,11785,8241,2851,704,942,0,2097,1494,0,1016,0
2015-11-30,43,12773,0,10970,8239,2789,448,959,0,2050,1494,0,998,0
2015-11-30,44,11760,0,10140,8235,2589,566,960,0,2066,1494,0,1020,0
2015-11-30,45,10876,0,9225,8243,2003,502,956,0,2099,1494,0,1010,0
2015-11-30,46,10032,0,8534,8235,1631,514,676,0,2098,1494,24,1036,0
2015-11-30,47,9406,0,7903,8240,1477,0,630,0,2098,1494,116,1000,0
2015-11-30,48,9097,0,7586,8240,1239,0,556,0,2097,1494,190,1006,46
2015-12-01,1,8481,0,7600,8235,884,0,560,0,2098,1494,200,1032,136
2015-12-01,2,8520,0,7654,8240,817,0,559,0,2095,1494,200,1012,260
2015-12-01,3,8783,0,7865,8244,693,0,538,0,2038,1494,194,1000,286
2015-12-01,4,8490,0,7640,8242,591,0,536,0,2034,1494,136,972,286
2015-12-01,5,8142,0,7548,8236,589,0,525,0,2075,1494,190,988,286
2015-12-01,6,7927,0,7444,8232,660,0,524,0,2091,1494,198,970,286
2015-12-01,7,7441,0,7425,8241,658,0,523,0,2040,1494,200,964,286
2015-12-01,8,6992,0,7394,8235,686,0,525,0,2090,1494,200,1002,286
2015-12-01,9,6815,0,7214,8245,766,0,525,0,2095,1494,200,978,286
2015-12-01,10,6918,0,7046,8235,900,0,526,0,2096,1476,200,996,286
2015-12-01,11,7679,0,7553,8246,1139,0,531,0,2097,356,200,974,286
2015-12-01,12,8166,0,7969,8239,1284,0,565,0,2096,348,198,1006,286
2015-12-01,13,9363,0,8200,8243,1453,0,597,0,2095,1474,200,480,286
2015-12-01,14,11557,0,8628,8250,1552,184,625,0,2096,1494,184,472,286
2015-12-01,15,13291,0,9393,8238,1610,886,973,0,2096,1494,62,1022,286
2015-12-01,16,14028,0,9850,8242,1990,1158,943,0,2095,1494,62,990,236
2015-12-01,17,14386,0,9929,8242,2503,772,932,0,2096,1494,134,988,102
2015-12-01,18,13997,0,9730,8244,2945,394,930,0,2096,1494,166,986,80
2015-12-01,19,14148,0,9601,8240,3223,484,891,0,2096,1494,170,1000,74
2015-12-01,20,14078,0,9556,8239,3536,364,797,0,2096,1494,172,1004,20
2015-12-01,21,13504,0,9527,8240,3966,332,797,0,2095,1494,166,978,0
2015-12-01,22,13187,0,9467,8239,4270,334,766,0,2094,1494,130,986,0
2015-12-01,23,12875,0,9581,8236,4646,334,677,0,2079,1494,118,984,0
2015-12-01,24,12309,0,9641,8240,5085,178,686,0,2011,1494,118,964,0
2015-12-01,25,11776,0,9569,8246,5285,310,616,0,2008,1494,118,990,0
2015-12-01,26,11554,0,9451,8246,5337,342,610,0,2053,1494,116,982,0
2015-12-01,27,11839,0,9297,8244,5249,378,646,0,2061,1494,98,946,0
2015-12-01,28,12034,0,9231,8236,5039,402,639,0,2054,1494,36,968,0
2015-12-01,29,12499,0,9096,8236,5103,404,649,0,2007,1494,0,948,0
2015-12-01,30,12525,0,9031,8247,5186,356,652,0,2000,1494,0,944,0
2015-12-01,31,12886,0,9196,8240,5293,346,666,0,2004,1124,0,800,0
2015-12-01,32,13463,0,9832,8241,5397,368,662,0,2016,1122,0,824,0
2015-12-01,33,14485,0,10402,8238,5353,412,720,0,2063,1494,0,1006,0
2015-12-01,34,15521,0,10794,8233,5544,808,932,0,2039,1494,0,1026,0
2015-12-01,35,15851,0,10923,8241,5764,1026,944,0,2057,1336,0,1006,0
2015-12-01,36,15471,0,11059,8244,5875,892,903,0,1981,1334,0,984,0
2015-12-01,37,15346,0,10979,8239,6003,372,868,0,1874,1284,0,982,0
2015-12-01,38,14929,0,10775,8235,6039,348,822,0,1830,1284,0,1000,0
2015-12-01,39,14384,0,10449,8238,5892,336,724,0,1749,1294,0,980,0
2015-12-01,40,13440,0,10047,8235,5752,362,725,0,1747,1294,0,1012,0
2015-12-01,41,12563,0,9503,8243,5599,440,723,0,1758,1494,0,1014,0
2015-12-01,42,11372,0,8986,8242,5517,340,722,0,1849,1494,0,996,0
2015-12-01,43,9897,0,8399,8242,5452,348,687,0,1836,1494,0,988,0
2015-12-01,44,8167,0,7714,8239,5300,472,692,0,1882,1434,14,1000,84
2015-12-01,45,7778,0,7376,8238,5070,524,695,0,1890,98,94,1010,116
2015-12-01,46,6369,0,6881,8238,4903,300,697,0,1889,82,158,1014,238
2015-12-01,47,4585,0,5577,8240,4767,0,699,0,1835,1320,200,934,286
2015-12-01,48,4110,0,5211,8236,4583,0,700,0,1853,1324,148,924,286
2015-12-02,1,4404,0,5642,8228,4617,0,679,0,1889,716,194,920,286
2015-12-02,2,4665,0,5737,8242,4496,0,659,0,1898,716,200,918,286
2015-12-02,3,4678,0,6022,8242,4403,0,631,0,1955,566,200,930,286
2015-12-02,4,4791,0,5626,8237,4515,0,626,0,1985,566,200,930,286
2015-12-02,5,4207,0,5357,8245,4628,0,645,0,2038,704,200,900,286
2015-12-02,6,4065,0,5241,8238,4661,0,645,0,2051,708,200,880,286
2015-12-02,7,4037,0,5366,8236,4692,0,646,0,2057,60,200,900,286
2015-12-02,8,3875,0,5012,8235,4710,0,647,0,1974,64,200,930,286
2015-12-02,9,4164,0,5238,8245,4625,0,647,0,2071,0,200,916,286
2015-12-02,10,4059,0,5492,8243,4499,0,647,0,2084,0,200,946,286
2015-12-02,11,4324,0,5729,8252,4661,0,643,0,2032,0,200,890,286
2015-12-02,12,4463,0,6388,8252,4506,0,643,0,2087,0,198,908,282
2015-12-02,13,5636,0,7460,8243,4377,0,643,0,2048,0,158,994,206
2015-12-02,14,7399,0,8611,8247,4661,146,646,0,2031,0,82,982,186
2015-12-02,15,10761,0,9314,8243,5092,350,671,0,2028,0,0,1014,76
2015-12-02,16,11723,0,9915,8235,5403,600,663,0,2029,0,0,1024,0
2015-12-02,17,11546,0,10240,8241,5578,404,663,0,2079,0,0,1020,0
2015-12-02,18,11264,0,10459,8241,5360,326,662,0,2095,0,0,980,0
2015-12-02,19,11461,0,10660,8235,5213,364,665,0,2087,0,0,1018,0
2015-12-02,20,11459,0,10613,8238,5233,312,670,0,2082,0,0,1010,0
2015-12-02,21,11691,0,10437,8235,5326,308,661,0,2074,0,0,1004,0
2015-12-02,22,11647,0,10425,8235,5313,346,657,0,2071,0,0,1018,0
2015-12-02,23,11642,0,10282,8229,5074,478,638,0,2071,0,0,854,0
2015-12-02,24,11717,0,10251,8233,4956,678,671,0,2067,0,0,1022,0
2015-12-02,25,10941,0,10188,8232,4800,844,675,0,2068,860,0,844,0
2015-12-02,26,11459,0,10243,8239,4601,638,669,0,2065,868,0,814,0
2015-12-02,27,11686,0,10821,8240,4547,700,669,0,2029,28,0,1016,0
2015-12-02,28,11499,0,11212,8235,4452,842,702,0,2029,26,0,1026,0
2015-12-02,29,11408,0,11558,8246,4303,684,765,0,2026,410,0,1020,0
2015-12-02,30,11765,0,11907,8241,3935,672,787,0,2015,410,0,1014,0
2015-12-02,31,12743,0,12465,8234,3536,720,864,0,1998,0,0,1010,0
2015-12-02,32,14194,0,13079,8231,3279,826,864,0,1978,0,0,1020,0
2015-12-02,33,15221,0,13486,8237,3208,614,863,0,2028,1340,0,1000,0
2015-12-02,34,16337,0,13628,8229,3218,960,868,0,2027,1388,0,1000,0
2015-12-02,35,16611,0,13667,8236,3220,890,909,0,2042,1496,0,1000,0
2015-12-02,36,16898,0,13439,8236,3190,822,871,0,2050,1494,0,994,0
2015-12-02,37,17018,0,13252,8239,3132,792,880,0,2051,1262,0,1020,0
2015-12-02,38,16687,0,13215,8237,3028,676,891,0,2050,1262,0,1008,0
2015-12-02,39,16198,0,12951,8243,2909,398,901,0,2052,1494,0,978,0
2015-12-02,40,15498,0,12468,8239,2804,340,921,0,2051,1494,0,994,0
2015-12-02,41,14945,0,11959,8247,2718,382,942,0,2052,1494,0,996,0
2015-12-02,42,13754,0,11298,8256,2830,498,949,0,2051,1494,0,1016,0
2015-12-02,43,12851,0,10513,8263,2756,478,948,0,2051,1136,0,1002,0
2015-12-02,44,11412,0,9847,8263,2675,442,954,0,2053,1134,0,1018,0
2015-12-02,45,9881,0,9926,8265,2408,720,955,0,2053,506,0,1014,0
2015-12-02,46,8838,0,9427,8262,2179,442,948,0,2052,502,0,1020,0
2015-12-02,47,6576,0,8913,8264,2063,22,734,0,2051,1486,0,980,70
2015-12-02,48,5594,0,8269,8268,2085,2,729,0,2051,1494,0,1004,220
2015-12-03,1,5685,0,8011,8276,2017,0,729,0,2051,1494,52,994,286
2015-12-03,2,5852,0,8273,8280,1984,0,728,0,2052,1494,60,984,286
2015-12-03,3,5875,0,8310,8280,1974,0,728,0,2051,1494,98,982,280
2015-12-03,4,5594,0,8172,8268,1999,0,727,0,2031,1494,60,984,170
2015-12-03,5,5355,0,8251,8273,2053,0,725,0,2049,1494,60,966,72
2015-12-03,6,5280,0,8068,8267,2060,0,726,0,2049,1494,24,960,70
2015-12-03,7,5418,0,7632,8265,1879,0,726,0,2049,1494,0,974,86
2015-12-03,8,5221,0,7351,8263,1920,0,723,0,2051,1494,0,958,70
2015-12-03,9,5054,0,7057,8260,2057,0,723,0,2052,1494,0,968,70
2015-12-03,10,5083,0,6993,8263,2115,0,723,0,2051,1494,60,994,72
2015-12-03,11,5313,0,7127,8267,2162,0,722,0,2052,1494,70,1016,172
2015-12-03,12,5690,0,7262,8277,2300,0,721,0,2051,1494,56,982,218
2015-12-03,13,6972,0,8199,8282,2469,0,792,0,2049,1286,110,974,226
2015-12-03,14,9030,0,9148,8276,2507,152,817,0,2025,1286,88,960,178
2015-12-03,15,11733,0,10056,8269,2486,456,999,0,2049,1410,0,1012,92
2015-12-03,16,13039,0,10847,8270,2501,638,999,0,2051,1410,0,1022,0
2015-12-03,17,13443,0,11352,8276,2556,470,997,0,2052,1494,0,1012,0
2015-12-03,18,13208,0,11762,8279,2571,348,996,0,2052,1494,0,992,0
2015-12-03,19,13520,0,11965,8273,2513,434,997,0,2049,1494,0,1026,0
2015-12-03,20,13696,0,12037,8279,2491,372,987,0,2052,1494,0,1010,0
2015-12-03,21,13628,0,12058,8277,2550,362,996,0,2051,1494,0,1000,0
2015-12-03,22,13461,0,12072,8282,2687,330,989,0,2051,1494,0,970,0
2015-12-03,23,13316,0,12101,8279,2773,332,987,0,2050,1494,0,978,0
2015-12-03,24,13495,0,12042,8271,2715,344,976,0,2051,1494,0,996,0
2015-12-03,25,13512,0,12022,8273,2684,340,976,0,2049,1494,0,996,0
2015-12-03,26,13350,0,11950,8273,2671,334,984,0,2009,1494,0,998,0
2015-12-03,27,12664,0,12371,8275,2803,406,988,0,1991,1494,0,998,0
2015-12-03,28,11962,0,12484,8282,3086,334,995,0,1985,1494,0,1000,0
2015-12-03,29,11521,0,12697,8277,3335,338,1000,0,1971,1494,0,998,0
2015-12-03,30,11062,0,12746,8275,3437,336,997,0,1968,1494,0,998,0
2015-12-03,31,11478,0,12803,8269,3489,342,961,0,1948,1206,0,802,0
2015-12-03,32,12762,0,12981,8277,3645,382,984,0,1984,1204,0,824,0
2015-12-03,33,13968,0,13452,8278,3786,374,976,0,2040,1494,0,982,0
2015-12-03,34,14657,0,13550,8286,3938,632,973,0,2048,1494,0,996,0
2015-12-03,35,14889,0,13538,8284,3949,630,984,0,2049,1494,0,986,0
2015-12-03,36,14621,0,13111,8286,4083,626,1016,0,2046,1494,0,988,0
2015-12-03,37,14598,0,12673,8292,4212,404,1019,0,2047,1494,0,1008,0
2015-12-03,38,14390,0,12007,8290,4135,670,1020,0,2048,1494,0,1014,0
2015-12-03,39,14056,0,11342,8292,4012,728,1022,0,2048,1494,0,1026,0
2015-12-03,40,13691,0,10641,8297,3956,656,1020,0,2052,1494,0,992,0
2015-12-03,41,13376,0,9716,8293,3994,542,1036,0,2025,1494,0,1008,0
2015-12-03,42,12383,0,9006,8293,3964,428,1043,0,2046,1494,0,1036,0
2015-12-03,43,10790,0,8601,8299,3941,466,1044,0,2050,1494,0,1008,0
2015-12-03,44,8888,0,8418,8298,3924,532,1045,0,2051,1494,0,1024,0
2015-12-03,45,7197,0,7904,8308,4034,360,1041,0,2050,1494,0,1000,0
2015-12-03,46,5992,0,6907,8303,4243,340,1009,0,2039,1494,0,1004,0
2015-12-03,47,4934,0,5915,8307,4559,42,806,0,2037,1374,28,886,0
2015-12-03,48,4260,0,5032,8309,4650,0,796,0,2030,1374,18,870,86
2015-12-04,1,4241,0,4814,8309,4813,0,792,0,2027,1374,88,718,130
2015-12-04,2,4358,0,4934,8308,4588,0,757,0,2051,1374,220,542,208
2015-12-04,3,4737,0,4940,8306,4423,0,684,0,2051,1374,150,498,284
2015-12-04,4,4780,0,4776,8311,4834,0,674,0,2050,1374,70,494,200
2015-12-04,5,4248,0,4674,8298,5197,0,688,0,2050,1374,60,496,124
2015-12-04,6,4364,0,4662,8295,5207,0,696,0,2051,1374,0,496,124
2015-12-04,7,4260,0,4412,8300,5120,0,676,0,2049,1292,0,494,124
2015-12-04,8,4034,0,4212,8298,4911,0,672,0,2048,1292,108,248,124
2015-12-04,9,4330,0,4383,8291,4941,0,671,0,2005,914,92,0,124
2015-12-04,10,4293,0,4420,8295,4985,0,672,0,2041,912,60,206,124
2015-12-04,11,3938,0,4700,8297,4899,0,676,0,1768,1270,70,500,198
2015-12-04,12,4305,0,5096,8294,4751,0,677,0,1886,1268,60,504,274
2015-12-04,13,5099,0,5735,8300,4721,0,677,0,2042,1494,118,938,286
2015-12-04,14,6796,0,6793,8294,5049,160,700,0,2047,1494,110,1002,230
2015-12-04,15,9589,0,8093,8292,5172,594,773,0,2048,1142,42,1026,82
2015-12-04,16,10928,0,8974,8297,5299,800,787,0,2051,1002,0,1004,0
2015-12-04,17,11387,0,9388,8302,5376,376,876,0,2049,1002,0,998,0
2015-12-04,18,10889,0,9368,8304,5397,342,977,0,2050,1118,0,996,0
2015-12-04,19,11097,0,9235,8309,5356,338,938,0,2050,1248,0,980,0
2015-12-04,20,10949,0,9155,8303,5535,342,790,0,2043,1248,0,990,0
2015-12-04,21,10565,0,9008,8307,5480,346,816,0,2035,1248,0,924,0
2015-12-04,22,10428,0,8905,8303,5485,346,816,0,2047,1248,0,924,0
2015-12-04,23,10046,0,8962,8310,5431,462,774,0,2050,1248,0,920,0
2015-12-04,24,10037,0,8950,8302,5523,392,762,0,2049,1248,0,920,0
2015-12-04,25,10101,0,8891,8293,5570,400,784,0,2049,1248,0,950,0
2015-12-04,26,9986,0,8934,8287,5509,374,817,0,2036,1248,0,950,0
2015-12-04,27,10026,0,8913,8294,5431,402,839,0,1966,1248,0,1000,0
2015-12-04,28,10118,0,8855,8313,5305,396,847,0,1982,1248,0,1000,0
2015-12-04,29,10154,0,9037,8351,5087,444,849,0,2049,1248,0,1000,0
2015-12-04,30,10220,0,9287,8378,4776,470,842,0,2049,1248,0,1000,0
2015-12-04,31,10821,0,9377,8407,4681,380,833,0,2047,1248,0,944,0
2015-12-04,32,12026,0,9402,8410,4842,332,826,0,2047,1248,0,942,0
2015-12-04,33,13860,0,9770,8384,5014,368,816,0,2049,1248,0,1000,0
2015-12-04,34,14806,0,9996,8400,5171,734,814,0,2049,1248,0,1000,0
2015-12-04,35,14735,0,10150,8415,5318,918,814,0,2045,1248,0,1000,0
2015-12-04,36,14404,0,9909,8413,5672,788,825,0,2048,1248,0,998,0
2015-12-04,37,14558,0,9646,8417,5611,388,848,0,2050,1248,0,1000,0
2015-12-04,38,14318,0,9095,8475,5335,358,866,0,2051,1248,0,1000,0
2015-12-04,39,12976,0,8997,8481,5306,660,830,0,2051,1248,0,1000,0
2015-12-04,40,12135,0,9134,8486,5207,522,810,0,2051,1248,0,1000,0
2015-12-04,41,10774,0,9119,8544,5052,444,797,0,2052,1248,0,1000,0
2015-12-04,42,9595,0,9042,8585,4845,404,779,0,2052,1248,0,998,16
2015-12-04,43,7775,0,9173,8584,4611,408,756,0,2052,1248,0,1000,136
2015-12-04,44,6346,0,9032,8584,4488,480,766,0,2051,1248,0,1000,32
2015-12-04,45,5508,0,8268,8585,4173,388,777,0,2049,1248,0,1000,30
2015-12-04,46,4876,0,7340,8586,4014,210,788,0,2053,1248,38,998,180
2015-12-04,47,4498,0,6244,8586,3982,34,800,0,2014,1050,108,806,282
2015-12-04,48,4131,0,5493,8587,4028,0,799,0,1993,1048,180,802,286
2015-12-05,1,4352,0,5025,8584,3968,0,793,0,2007,1050,200,802,286
2015-12-05,2,4414,0,5154,8588,3844,0,795,0,2015,1050,200,802,286
2015-12-05,3,4607,0,5187,8609,3578,0,761,0,2044,1050,200,802,286
2015-12-05,4,4436,0,4619,8617,3561,0,683,0,2052,1050,200,800,286
2015-12-05,5,4470,0,4429,8622,3576,0,681,0,2051,1046,200,536,286
2015-12-05,6,4194,0,4428,8629,3614,0,679,0,2049,1046,200,530,286
2015-12-05,7,4168,0,4526,8630,3820,0,679,0,2055,612,200,288,286
2015-12-05,8,3965,0,4120,8632,3906,0,680,0,1940,610,200,272,286
2015-12-05,9,3992,0,3835,8632,4056,0,679,0,1963,662,200,0,286
2015-12-05,10,4137,0,3955,8626,4029,0,680,0,1666,662,200,0,286
2015-12-05,11,4349,0,4098,8625,3908,0,685,0,1979,150,200,100,286
2015-12-05,12,4418,0,4301,8627,3950,0,686,0,2090,148,198,102,286
2015-12-05,13,4493,0,4085,8649,3897,0,668,0,1887,1022,200,130,286
2015-12-05,14,4720,0,4175,8650,3659,6,687,0,1969,1044,200,142,286
2015-12-05,15,5604,0,4874,8648,3631,244,767,0,2094,836,200,274,286
2015-12-05,16,6523,0,5015,8656,3732,440,763,0,2095,834,200,282,286
2015-12-05,17,7188,0,5173,8655,3849,412,783,0,2095,1248,188,898,286
2015-12-05,18,8039,0,5862,8656,4025,412,783,0,2095,1246,140,938,280
2015-12-05,19,8562,0,6322,8660,4183,778,809,0,2083,1248,138,1032,212
2015-12-05,20,9104,0,6633,8666,4276,580,812,0,2092,1248,154,1020,98
2015-12-05,21,9471,0,7006,8668,4338,432,816,0,2092,1248,122,998,16
2015-12-05,22,9744,0,7106,8671,4441,342,817,0,2095,1248,104,992,0
2015-12-05,23,9856,0,6980,8671,4582,326,818,0,2094,1248,30,970,54
2015-12-05,24,9826,0,6944,8665,4669,330,817,0,2092,1248,0,996,54
2015-12-05,25,9793,0,6909,8666,4721,364,817,0,2096,1248,0,1008,96
2015-12-05,26,9565,0,6991,8671,4567,440,831,0,2094,1248,0,982,170
2015-12-05,27,9234,0,7039,8660,4613,476,832,0,2095,1248,0,1012,210
2015-12-05,28,9157,0,6983,8671,4656,452,833,0,2085,1248,0,1000,80
2015-12-05,29,9022,0,7170,8664,4573,484,834,0,2082,1246,4,1000,0
2015-12-05,30,9066,0,7310,8667,4427,450,836,0,2088,1248,8,1000,0
2015-12-05,31,9187,0,7830,8656,4295,498,844,0,2087,1246,0,1000,0
2015-12-05,32,10063,0,8204,8658,4186,516,841,0,2076,1246,0,1000,0
2015-12-05,33,11666,0,8634,8666,4142,494,842,0,2089,1246,2,1000,0
2015-12-05,34,12931,0,8722,8668,4317,456,844,0,2092,1248,0,1000,0
2015-12-05,35,13405,0,8756,8662,4593,780,846,0,2093,1246,0,1010,0
2015-12-05,36,13314,0,8817,8675,4649,762,843,0,2094,1246,0,992,0
2015-12-05,37,12993,0,8543,8672,4607,514,879,0,2094,1246,0,1018,0
2015-12-05,38,12848,0,7693,8664,4412,704,866,0,2095,1248,0,1036,0
2015-12-05,39,12306,0,6883,8664,4193,806,840,0,2095,1246,0,1008,36
2015-12-05,40,11250,0,6606,8668,4072,690,843,0,2095,1246,0,996,114
2015-12-05,41,10489,0,6215,8664,3978,836,845,0,2088,1246,64,1018,220
2015-12-05,42,9512,0,6089,8662,3707,804,845,0,2095,1248,114,1020,206
2015-12-05,43,8579,0,5907,8661,3517,720,818,0,2094,1244,166,1008,226
2015-12-05,44,7754,0,5362,8665,3441,694,814,0,2047,1242,198,990,256
2015-12-05,45,7316,0,5053,8662,3615,758,814,0,2017,338,200,1000,242
2015-12-05,46,6762,0,4586,8657,3792,592,814,0,2088,332,200,1026,170
2015-12-05,47,5115,0,4172,8662,3859,440,809,0,2030,1026,200,790,238
2015-12-05,48,4443,0,4079,8664,3932,144,799,0,1855,1026,200,778,286
2015-12-06,1,4315,0,3900,8664,4094,0,799,0,1951,1026,200,774,286
2015-12-06,2,4290,0,3661,8657,4156,0,801,0,1966,1026,200,792,286
2015-12-06,3,4387,0,3163,8649,4047,0,808,0,2090,1026,200,782,260
2015-12-06,4,4361,0,2956,8661,3905,0,813,0,2088,1026,144,798,124
2015-12-06,5,4299,0,3040,8681,3845,0,816,0,2089,1026,72,804,44
2015-12-06,6,4106,0,2872,8695,3876,0,815,0,2090,1026,62,810,18
2015-12-06,7,3890,0,2661,8707,3715,0,772,0,2063,1026,18,746,18
2015-12-06,8,3648,0,2671,8697,3872,0,709,0,1996,1026,14,668,58
2015-12-06,9,3503,0,2833,8681,3919,0,702,0,1996,1026,0,104,114
2015-12-06,10,3428,0,2676,8690,3974,0,702,0,1808,1026,0,102,104
2015-12-06,11,3425,0,2724,8683,4070,0,702,0,1703,1026,0,0,130
2015-12-06,12,3451,0,2715,8675,4209,0,701,0,1813,1026,0,0,82
2015-12-06,13,3699,0,2882,8679,4046,0,701,0,2018,1026,54,492,38
2015-12-06,14,4045,0,2856,8672,4170,0,702,0,1944,1026,78,568,60
2015-12-06,15,4277,0,2858,8673,4132,0,701,0,1920,1026,64,660,22
2015-12-06,16,4286,0,3064,8684,4375,8,700,0,1964,1026,64,628,0
2015-12-06,17,4552,0,3712,8682,4356,170,712,0,2073,1026,136,776,60
2015-12-06,18,5356,0,4391,8675,4210,390,756,0,2094,1026,194,798,106
2015-12-06,19,5926,0,4998,8677,4415,378,762,0,2093,1248,164,984,84
2015-12-06,20,6921,0,5468,8674,4532,366,762,0,2089,1248,144,1000,14
2015-12-06,21,7745,0,5772,8675,4384,376,761,0,2095,1248,72,1018,74
2015-12-06,22,8260,0,5991,8688,4407,354,757,0,2091,1248,44,994,114
2015-12-06,23,8646,0,6237,8677,4393,406,751,0,2087,1248,0,1014,112
2015-12-06,24,9248,0,6515,8684,4190,382,745,0,2095,1248,0,1018,70
2015-12-06,25,9917,0,6764,8680,3957,362,765,0,2093,1248,0,1010,108
2015-12-06,26,4897,0,3548,4339,1932,252,389,0,1039,624,0,512,44
2015-12-06,27,10084,0,7071,8678,3801,438,791,0,2091,1246,0,1022,60
2015-12-06,28,10483,0,7399,8672,3668,114,793,0,2095,1248,0,1014,0
2015-12-06,29,11336,0,7379,8670,3636,0,807,0,2094,1248,0,1006,0
2015-12-06,30,12029,0,7329,8667,3533,0,809,0,2082,1246,0,1050,0
2015-12-06,31,12852,0,7301,8672,3555,0,807,0,2083,1246,0,988,0
2015-12-06,32,13395,0,7606,8675,3451,422,806,0,2085,1246,0,990,0
2015-12-06,33,15384,0,7988,8694,3452,668,815,0,2060,1246,0,1026,0
2015-12-06,34,17027,0,8327,8706,3425,788,893,0,2062,1246,0,1002,0
2015-12-06,35,17684,0,8441,8703,3209,874,1005,0,2087,1246,0,1010,0
2015-12-06,36,17488,0,8625,8702,3022,914,998,0,2088,1246,0,1024,0
2015-12-06,37,17213,0,8586,8708,2764,950,990,0,2090,1246,0,1026,0
2015-12-06,38,16772,0,8461,8716,2622,896,1021,0,2086,1246,0,990,0
2015-12-06,39,15806,0,8421,8709,2645,794,1025,0,2090,1246,0,1010,0
2015-12-06,40,14808,0,8331,8706,2347,802,1033,0,2097,1246,0,1016,0
2015-12-06,41,14215,0,8255,8708,2015,932,1029,0,2079,1246,0,1014,0
2015-12-06,42,13300,0,8291,8706,1878,404,1042,0,2090,1246,0,1016,0
2015-12-06,43,11850,0,8289,8704,1541,676,1050,0,2093,1246,84,1010,18
2015-12-06,44,10509,0,8154,8703,1334,532,1049,0,2096,1246,114,1012,44
2015-12-06,45,8860,0,8082,8702,1299,644,1050,0,2096,1246,174,1006,0
2015-12-06,46,7927,0,7768,8697,1208,574,1049,0,2096,1246,198,1000,42
2015-12-06,47,6964,0,7442,8703,1170,72,1035,0,2096,1000,198,772,154
2015-12-06,48,5376,0,7457,8705,1180,22,1034,0,2096,998,198,732,258
2015-12-07,1,4934,0,7361,8709,1219,0,1035,0,2079,998,198,766,286
