#Settlement Date,Settlement Period,CCGT,OIL,COAL,NUCLEAR,WIND,PS,NPSHYD,OCGT,OTHER,INTFR,INTIRL,INTNED,INTEW
2014-11-25,17,17980,0,14775,6004,999,516,533,0,1131,1996,0,998,0
2014-11-25,18,18199,0,14749,6002,1050,288,540,0,1132,1996,0,982,0
2014-11-25,19,18722,0,14777,5995,1074,494,542,0,1132,1996,0,1018,0
2014-11-25,20,19022,0,14780,6013,1131,528,542,0,1130,1996,0,1008,0
2014-11-25,21,18750,0,14690,6050,1204,726,551,0,1136,1996,0,1006,0
2014-11-25,22,18805,0,14675,6077,1251,608,553,0,1121,1996,0,986,0
2014-11-25,23,18921,0,14672,6063,1382,366,708,0,1126,1996,0,1006,0
2014-11-25,24,18946,0,14646,6076,1445,348,707,0,1133,1996,0,990,0
2014-11-25,25,18984,0,14634,6081,1512,448,564,0,1135,1996,0,1008,0
2014-11-25,26,18919,0,14584,6092,1570,404,530,0,1136,1996,0,982,0
2014-11-25,27,19176,0,14581,6096,1619,314,447,0,1136,1996,0,818,0
2014-11-25,28,19029,0,14654,6101,1649,330,436,0,1137,1996,0,824,0
2014-11-25,29,19238,0,14653,6104,1677,360,436,0,1106,1910,0,776,0
2014-11-25,30,19114,0,14680,6112,1699,320,439,0,1116,1912,0,788,0
2014-11-25,31,20176,0,14688,6122,1716,286,456,0,1130,1070,0,760,0
2014-11-25,32,21483,0,14715,6125,1763,368,460,0,1133,1056,0,782,0
2014-11-25,33,21653,0,14662,6136,1816,950,484,0,1134,1992,0,998,0
2014-11-25,34,21747,0,14644,6138,1807,1834,859,41,1143,1998,0,996,0
2014-11-25,35,21506,0,14682,6145,1834,1710,911,166,1146,1998,0,990,0
2014-11-25,36,21261,0,14634,6144,1837,1698,920,142,1150,1996,0,992,0
2014-11-25,37,21572,0,14572,6137,1780,1454,873,20,1151,1996,0,1004,0
2014-11-25,38,21907,0,14585,6123,1859,1076,853,0,1150,1998,0,988,0
2014-11-25,39,21673,0,14442,6118,1859,518,746,0,1150,1996,0,992,0
2014-11-25,40,20828,0,14325,6109,1765,428,653,0,1147,1998,0,996,0
2014-11-25,41,19523,0,14408,6105,1698,380,600,0,1145,1996,0,1002,0
2014-11-25,42,17651,0,14405,6101,1669,548,583,0,1143,1996,0,1010,0
2014-11-25,43,15613,0,14387,6153,1667,388,471,0,1143,1996,0,1000,0
2014-11-25,44,13104,0,14385,6154,1608,470,467,0,1147,1996,0,996,0
2014-11-25,45,10823,0,14294,6167,1622,354,443,0,1145,1996,0,996,0
2014-11-25,46,8851,0,14234,6170,1615,174,433,0,1142,1996,0,1006,0
2014-11-25,47,6947,0,14119,6178,1567,0,353,0,1141,1996,0,1022,0
2014-11-25,48,6147,0,13968,6192,1512,0,348,0,1143,1996,0,992,0
2014-11-26,1,6444,0,13899,6204,1478,0,337,0,1143,1996,0,988,0
2014-11-26,2,6535,0,14021,6205,1390,0,334,0,1142,1996,0,1022,0
2014-11-26,3,6328,0,14048,6224,1320,0,334,0,1030,1996,0,1032,0
2014-11-26,4,6020,0,14054,6231,1271,0,295,0,801,1996,0,1002,0
2014-11-26,5,5499,0,14043,6245,1356,0,295,0,776,1996,0,986,0
2014-11-26,6,5261,0,14064,6266,1379,0,296,0,888,1996,0,996,0
2014-11-26,7,4683,0,14034,6275,1288,0,296,0,1113,1996,0,1012,0
2014-11-26,8,4644,0,13638,6289,1236,0,298,0,1141,1996,0,1010,0
2014-11-26,9,4653,0,13359,6306,1231,0,297,0,1142,1996,0,1006,0
2014-11-26,10,4654,0,13340,6320,1281,0,296,0,1141,1996,0,1000,0
2014-11-26,11,4972,0,13619,6335,1327,0,297,0,1139,1996,0,1022,0
2014-11-26,12,5720,0,13889,6348,1402,0,297,0,1139,1996,0,994,0
2014-11-26,13,7802,0,13937,6363,1284,0,297,0,1136,1996,0,992,0
2014-11-26,14,10747,0,14357,6358,1269,0,332,0,1129,1996,0,1018,0
2014-11-26,15,14404,0,14610,6355,1239,302,439,0,1131,1998,0,1032,0
2014-11-26,16,16595,0,14666,6355,1156,444,496,0,1130,1998,0,1030,0
2014-11-26,17,17727,0,14671,6357,1097,318,471,0,1139,1998,0,1014,0
2014-11-26,18,17756,0,14677,6359,1102,292,455,0,1143,1998,0,984,0
2014-11-26,19,18487,0,14716,6354,1023,352,501,0,1139,1998,0,1004,0
2014-11-26,20,18956,0,14721,6375,953,294,548,0,1138,1998,0,990,0
2014-11-26,21,18989,0,14727,6376,827,292,557,0,1137,1998,0,986,0
2014-11-26,22,19024,0,14766,6376,801,434,557,0,1135,1998,0,1026,0
2014-11-26,23,19185,0,14765,6386,696,498,557,0,1136,1998,0,1014,0
2014-11-26,24,19340,0,14765,6057,598,516,555,0,1136,1998,0,1022,0
2014-11-26,25,19505,0,14775,6416,528,748,689,0,1136,1998,0,1034,0
2014-11-26,26,19488,0,14782,6426,487,650,674,0,1137,1998,0,1014,0
2014-11-26,27,19699,0,14769,6432,452,440,641,0,1137,1998,0,988,0
2014-11-26,28,20163,0,14754,6438,406,62,647,0,1137,1998,0,998,0
2014-11-26,29,20239,0,14755,6431,386,90,573,0,1135,1998,0,1000,0
2014-11-26,30,20080,0,14754,6432,393,70,498,0,1135,1998,0,994,0
2014-11-26,31,20087,0,14762,6433,388,456,504,0,1139,1998,0,752,0
2014-11-26,32,21516,0,14720,6432,360,472,511,0,1141,1998,0,720,0
2014-11-26,33,23162,0,14693,6438,358,438,603,0,1144,1998,0,1004,0
2014-11-26,34,22911,0,14733,6439,371,1080,970,0,1136,1998,0,976,0
2014-11-26,35,23035,0,14726,6451,384,1270,909,0,1142,1998,0,978,0
2014-11-26,36,23063,0,14734,6463,409,964,852,0,1143,1998,0,988,0
2014-11-26,37,22867,0,14741,6457,401,1040,774,0,1147,1998,0,1010,0
2014-11-26,38,23116,0,14739,6460,400,664,685,0,1145,1998,0,986,0
2014-11-26,39,22603,0,14762,6456,367,340,593,0,1141,1998,0,1008,0
2014-11-26,40,21483,0,14746,6457,342,334,528,0,1138,1998,0,986,0
2014-11-26,41,20070,0,14742,6448,347,550,513,0,1073,1998,0,1030,0
2014-11-26,42,18391,0,14726,6464,332,386,510,0,1072,1998,0,1024,0
2014-11-26,43,16293,0,14679,6469,301,464,403,0,1071,1996,0,1012,0
2014-11-26,44,13925,0,14629,6488,286,420,384,0,1068,1996,0,988,0
2014-11-26,45,11895,0,14540,6488,277,590,368,0,1072,1996,0,1020,0
2014-11-26,46,10254,0,14529,6482,283,322,368,0,1073,1996,0,1022,0
2014-11-26,47,8053,0,14525,6489,299,0,320,0,1068,1996,0,1028,0
2014-11-26,48,7001,0,14518,6497,323,0,315,0,1070,1996,0,996,0
2014-11-27,1,6849,0,14493,6499,326,0,295,0,1068,1996,0,982,0
2014-11-27,2,6604,0,14590,6453,348,0,294,0,1071,1996,0,996,0
2014-11-27,3,6599,0,14585,6441,377,0,255,0,1065,1996,0,1000,2
2014-11-27,4,6188,0,14562,6445,421,0,253,0,1047,1996,0,978,24
2014-11-27,5,5608,0,14595,6440,470,0,253,0,1067,1996,0,960,24
2014-11-27,6,5524,0,14532,6435,546,0,252,0,1068,1996,0,970,24
2014-11-27,7,5157,0,14371,6440,642,0,252,0,1067,1996,0,976,24
2014-11-27,8,5077,0,13941,6434,702,0,252,0,1068,1996,0,982,22
2014-11-27,9,5069,0,13523,6435,743,0,252,0,1069,1996,0,990,22
2014-11-27,10,5112,0,13504,6431,819,0,252,0,1072,1996,0,998,26
2014-11-27,11,5574,0,13482,6432,790,0,259,0,1131,1996,82,1020,92
2014-11-27,12,6187,0,14171,6431,771,0,259,0,1113,1996,118,990,114
2014-11-27,13,7803,0,14413,6435,834,0,259,0,1100,1996,176,972,160
2014-11-27,14,10557,0,14667,6395,840,0,277,0,1108,1996,116,1004,128
2014-11-27,15,14072,0,14823,6393,904,196,375,0,1104,1996,26,996,0
2014-11-27,16,15704,0,14919,6392,975,436,511,0,1106,1996,0,1010,0
2014-11-27,17,16762,0,14962,6399,1054,278,463,0,1118,1996,0,978,0
2014-11-27,18,16740,0,14968,6389,1062,280,428,0,1106,1996,0,972,0
2014-11-27,19,17340,0,14950,6280,1123,306,428,0,1106,1996,0,994,0
2014-11-27,20,17713,0,14922,6167,1174,296,423,0,1095,1996,0,978,0
2014-11-27,21,17561,0,15018,6095,1054,324,428,0,1112,1996,0,1012,0
2014-11-27,22,17702,0,14750,6077,1043,404,433,0,1136,1996,0,1010,0
2014-11-27,23,18034,0,14702,6093,1020,300,436,0,1090,1996,0,1000,0
2014-11-27,24,18144,0,14721,6117,948,286,439,0,1087,1996,0,996,0
2014-11-27,25,18236,0,14762,6112,865,412,442,0,1085,1998,0,1028,0
2014-11-27,26,18186,0,14763,6113,805,454,441,0,1087,1998,0,1038,0
2014-11-27,27,18117,0,14731,6110,743,686,424,0,1087,1996,0,1014,0
2014-11-27,28,18382,0,14729,6119,751,290,446,0,1086,1996,0,974,0
2014-11-27,29,18466,0,14736,6102,816,288,426,0,1086,1996,0,984,0
2014-11-27,30,18388,0,14731,6100,856,308,429,0,1086,1998,0,986,0
2014-11-27,31,18645,0,14815,6069,934,290,523,0,1086,1998,0,724,0
2014-11-27,32,19741,0,14945,6053,945,480,492,0,1091,1998,0,772,0
2014-11-27,33,21008,0,15007,6047,916,1002,506,0,1124,1996,0,996,0
2014-11-27,34,21421,0,15071,6041,992,1692,662,0,1145,1998,0,1000,0
2014-11-27,35,21422,0,15175,6150,1049,1928,723,0,1145,1998,0,992,0
2014-11-27,36,21386,0,15353,6194,1103,1358,721,0,1145,1998,0,970,0
2014-11-27,37,21536,0,15509,6192,1190,760,721,0,1145,1998,0,990,0
2014-11-27,38,21488,0,15621,6200,1198,284,615,0,1117,1998,0,962,0
2014-11-27,39,20242,0,15702,6194,1210,296,493,0,1113,1996,0,984,0
2014-11-27,40,18865,0,15755,6200,1242,318,490,0,1137,1998,0,984,0
2014-11-27,41,17367,0,15726,6197,1262,310,491,0,1145,1996,0,984,0
2014-11-27,42,15675,0,15573,6199,1208,288,485,0,1146,1996,0,978,0
2014-11-27,43,13934,0,15397,6178,1209,404,389,0,1146,1996,0,1014,0
2014-11-27,44,11816,0,15063,6089,1248,462,384,0,1146,1996,0,1000,0
2014-11-27,45,9653,0,15033,6073,1254,652,382,0,1146,1996,0,990,0
2014-11-27,46,7932,0,15037,6070,1216,330,380,0,1147,1996,0,1026,0
2014-11-27,47,5591,0,15094,6067,1300,6,312,0,1146,1996,0,1028,36
2014-11-27,48,4551,0,14538,6064,1323,0,289,0,1142,1996,0,1012,128
2014-11-28,1,4747,0,13990,6066,1430,0,280,0,1128,1996,88,1018,158
2014-11-28,2,4769,0,14077,6071,1489,0,276,0,1117,1996,198,1022,236
2014-11-28,3,4871,0,14029,6078,1409,0,264,0,1105,1996,202,1012,290
2014-11-28,4,4680,0,13843,6093,1545,0,258,0,1082,1996,202,990,290
2014-11-28,5,4150,0,13510,6098,1692,0,258,0,1119,1996,202,992,290
2014-11-28,6,4011,0,13396,6089,1779,0,260,0,1100,1996,202,1040,290
2014-11-28,7,3907,0,12802,6092,1841,0,259,0,1140,1996,202,1010,290
2014-11-28,8,3881,0,12296,6093,1861,0,259,0,1129,1996,202,1032,290
2014-11-28,9,3909,0,12180,6090,1719,0,258,0,1120,1996,202,1036,290
2014-11-28,10,3945,0,12156,6098,1768,0,258,0,1118,1998,202,1026,290
2014-11-28,11,3991,0,12584,6059,1700,0,258,0,1118,1996,202,918,290
2014-11-28,12,4693,0,13059,6107,1687,0,257,0,1129,1996,202,890,290
2014-11-28,13,6660,0,13016,6178,1619,0,258,0,1133,1996,202,960,290
2014-11-28,14,9364,0,12981,6188,1864,0,285,0,1110,1996,202,910,286
2014-11-28,15,12432,0,13339,6178,1964,342,409,0,1106,1996,202,1020,250
2014-11-28,16,13872,0,13727,6174,2002,378,482,0,1117,1996,202,1022,238
2014-11-28,17,14405,0,14034,6181,1949,420,740,0,1119,1996,188,1002,132
2014-11-28,18,14127,0,14154,6180,1990,438,756,0,1104,1996,152,1006,58
2014-11-28,19,14755,0,14158,6184,2004,566,513,0,1105,1996,140,1004,0
2014-11-28,20,14917,0,14152,6226,2276,424,527,0,1119,1996,22,996,0
2014-11-28,21,14955,47,14143,6269,2235,522,574,0,1119,1996,0,1016,0
2014-11-28,22,14946,99,14143,6295,2220,436,586,0,1122,1996,0,1004,0
2014-11-28,23,15169,164,14144,6313,2283,310,600,0,1120,1996,0,1012,0
2014-11-28,24,14771,235,14134,6325,2297,730,571,0,1118,1996,0,1010,0
2014-11-28,25,14871,302,14139,6329,2303,574,567,0,1117,1996,0,984,0
2014-11-28,26,14756,334,14122,6355,2415,380,447,0,1117,1996,0,958,0
2014-11-28,27,14505,351,14134,6351,2350,316,421,0,1084,1996,0,1008,0
2014-11-28,28,14145,362,14146,6357,2452,302,430,0,1120,1996,0,994,0
2014-11-28,29,14485,149,14183,6352,2398,304,434,0,1127,1996,0,996,0
2014-11-28,30,14414,0,14271,6350,2366,290,444,0,1127,1996,0,978,0
2014-11-28,31,14265,0,14396,6343,2383,524,485,0,1128,1996,0,796,0
2014-11-28,32,15218,0,14504,6353,2453,598,485,0,1126,1996,0,780,0
2014-11-28,33,17055,0,14637,6354,2415,678,500,0,1126,1996,0,1010,0
2014-11-28,34,17674,0,14650,6386,2520,1240,786,0,1126,1996,0,978,0
2014-11-28,35,17763,0,14656,6411,2574,1424,897,0,1127,1996,0,976,0
2014-11-28,36,17594,0,14670,6422,2706,966,844,0,1128,1996,0,992,0
2014-11-28,37,17133,0,14594,6445,2574,964,842,0,1129,1996,0,1018,0
2014-11-28,38,16684,0,14489,6436,2630,662,843,0,1128,1996,0,1012,0
2014-11-28,39,16195,0,14266,6320,2717,466,607,0,1128,1996,0,1000,0
2014-11-28,40,15171,0,14050,6213,2884,448,525,0,1128,1996,0,1002,0
2014-11-28,41,14269,0,13961,6180,2845,364,477,0,1127,1996,0,998,0
2014-11-28,42,12933,0,13734,6140,2779,346,467,0,1128,1996,0,1000,0
2014-11-28,43,11540,0,13545,6018,2592,622,379,0,1128,1996,0,1030,0
2014-11-28,44,10053,0,13557,5975,2501,436,377,0,1124,1996,0,1014,0
2014-11-28,45,8562,0,13391,5972,2542,350,377,0,1127,1996,0,1000,0
2014-11-28,46,7474,0,13045,5975,2583,132,364,0,1092,1996,0,1024,0
2014-11-28,47,6339,0,12582,5976,2576,0,279,0,1099,1928,0,982,0
2014-11-28,48,5428,0,12405,5981,2482,16,275,0,1111,1928,0,992,0
2014-11-29,1,5072,0,12127,5977,2507,0,274,0,1130,1928,0,998,0
2014-11-29,2,5388,0,12262,5978,2228,0,273,0,1099,1928,0,990,0
2014-11-29,3,5500,0,12670,5983,2252,0,251,0,1106,1926,0,944,0
2014-11-29,4,4888,0,12671,5981,2377,0,251,0,1118,1928,0,946,0
2014-11-29,5,4285,0,12191,5976,2470,0,251,0,1122,1928,0,976,0
2014-11-29,6,4052,0,12246,5984,2419,0,250,0,1108,1928,52,964,0
2014-11-29,7,3768,0,11903,5988,2499,0,250,0,1109,1928,0,964,0
2014-11-29,8,3566,0,11366,6065,2470,0,251,0,1123,1926,54,964,0
2014-11-29,9,3609,0,11107,6116,2299,0,251,0,1097,1928,72,964,0
2014-11-29,10,3453,0,11084,6120,2164,0,250,0,1101,1928,132,964,56
2014-11-29,11,3473,0,11155,6121,2122,0,257,0,1110,1928,196,964,166
2014-11-29,12,3644,0,11357,6167,2187,0,258,0,1109,1928,178,964,138
2014-11-29,13,4089,0,11741,6209,2380,0,258,0,1111,1928,154,964,238
2014-11-29,14,4433,0,11646,6209,2390,0,272,0,1111,1928,152,974,176
2014-11-29,15,5476,0,12021,6203,2480,0,371,0,1113,1996,92,990,100
2014-11-29,16,6306,0,12271,6200,2383,194,390,0,1115,1996,16,988,90
2014-11-29,17,8048,0,12468,6201,2308,286,399,0,1119,1996,66,978,22
2014-11-29,18,9499,0,12591,6193,2258,322,426,0,1121,1996,40,1012,0
2014-11-29,19,11069,0,12796,6115,2264,288,457,0,1124,1996,0,986,0
2014-11-29,20,11620,0,12950,6014,2296,302,459,0,1135,1996,0,990,0
2014-11-29,21,11894,0,13119,5991,2141,330,457,0,1137,1996,0,998,0
2014-11-29,22,11830,0,13133,5994,2006,366,440,0,1136,1996,0,1000,0
2014-11-29,23,11808,0,13232,5993,1747,366,440,0,1136,1996,0,1024,0
2014-11-29,24,12053,0,13231,6000,1429,302,440,0,1131,1996,0,1000,0
2014-11-29,25,12102,0,13185,6013,1317,302,443,0,1123,1996,0,998,0
2014-11-29,26,11837,0,13167,6099,1295,290,444,0,1121,1996,0,990,0
2014-11-29,27,11436,0,13170,6125,1279,296,442,0,1120,1996,0,992,0
2014-11-29,28,11226,0,13096,6126,1374,330,442,0,1120,1996,0,1006,0
2014-11-29,29,11433,0,13121,6070,1412,294,444,0,1121,1996,0,980,0
2014-11-29,30,11431,0,13162,5988,1428,300,475,0,1119,1996,0,986,0
2014-11-29,31,11737,0,13216,5965,1476,294,515,0,1122,1996,0,990,0
2014-11-29,32,12704,0,13186,6014,1556,296,514,0,1122,1996,0,972,0
2014-11-29,33,14538,0,13164,6037,1695,452,608,0,1120,1996,0,1012,0
2014-11-29,34,16190,0,13167,6055,1659,1312,795,0,1117,1996,0,1022,0
2014-11-29,35,16658,0,13181,6067,1697,1802,893,0,1092,1996,0,1008,0
2014-11-29,36,16381,0,13211,6109,1756,2026,873,0,963,1996,0,994,0
2014-11-29,37,16276,0,13258,6244,1756,1832,849,0,765,1996,0,982,0
2014-11-29,38,16198,0,13286,6265,1630,1148,884,0,762,1996,0,992,0
2014-11-29,39,16175,0,13267,6259,1455,440,515,0,761,1996,0,1000,0
2014-11-29,40,14930,0,13255,6263,1284,352,506,0,760,1996,0,998,0
2014-11-29,41,13799,0,13209,6256,1238,440,603,0,767,1996,0,996,0
2014-11-29,42,12823,0,13003,6260,1294,316,498,0,769,1996,0,998,0
2014-11-29,43,11504,0,12832,6271,1330,478,374,0,769,1996,0,1012,0
2014-11-29,44,10157,0,12811,6283,1304,562,376,0,772,1996,0,988,0
2014-11-29,45,8548,0,12790,6282,1247,642,376,0,772,1996,0,1010,0
2014-11-29,46,7708,0,12829,6278,1249,352,363,0,771,1996,0,1014,0
2014-11-29,47,6503,0,12783,6295,1258,16,249,0,767,1950,0,998,0
2014-11-29,48,5864,0,12542,6297,1112,0,229,0,765,1948,0,996,0
2014-11-30,1,5715,0,12335,6301,1004,0,221,0,768,1948,14,976,0
2014-11-30,2,5456,0,12290,6306,1187,0,220,0,764,1948,16,974,24
2014-11-30,3,5059,0,11995,6302,1442,0,205,0,763,1948,16,974,24
2014-11-30,4,4925,0,11503,6211,1639,0,204,0,763,1948,16,974,24
2014-11-30,5,4799,0,11442,6122,1726,0,204,0,763,1948,16,974,24
2014-11-30,6,4475,0,11364,6137,1826,0,202,0,761,1950,16,974,24
2014-11-30,7,4295,0,11152,6160,1934,0,184,0,762,1948,16,974,0
2014-11-30,8,3905,0,10789,6162,2030,0,187,0,762,1948,16,974,30
2014-11-30,9,3934,0,10446,6172,2028,0,184,0,762,1950,16,974,46
2014-11-30,10,3961,0,10259,6289,1895,0,184,0,763,1948,16,972,82
2014-11-30,11,3815,0,10396,6345,1669,0,183,0,763,1950,16,974,148
2014-11-30,12,3799,0,10844,6351,1630,0,183,0,764,1948,16,974,94
2014-11-30,13,4151,0,11464,6350,1545,0,199,0,763,1948,24,974,0
2014-11-30,14,4438,0,11903,6356,1355,0,207,0,765,1948,0,970,0
2014-11-30,15,5293,0,12316,6351,1159,0,304,0,777,1996,28,1000,22
2014-11-30,16,5205,0,12483,6352,919,0,318,0,776,1996,44,1000,0
2014-11-30,17,5975,0,12782,6354,687,0,318,0,776,1996,14,1000,0
2014-11-30,18,7343,0,13122,6355,763,0,333,0,772,1996,0,978,0
2014-11-30,19,8665,0,13269,6349,825,72,421,0,772,1996,0,984,0
2014-11-30,20,9460,0,13397,6353,905,308,440,0,772,1996,0,990,0
2014-11-30,21,10180,0,13390,6353,1038,288,441,0,773,1996,0,970,0
2014-11-30,22,10401,0,13372,6350,1068,304,442,0,772,1996,0,996,0
2014-11-30,23,10869,0,13346,6355,1034,292,440,0,773,1996,0,984,0
2014-11-30,24,11024,0,13381,6360,1105,288,424,0,773,1996,0,970,0
2014-11-30,25,10979,0,13444,6352,1214,302,430,0,773,1996,0,988,0
2014-11-30,26,10909,0,13536,6350,1153,396,441,0,775,1996,0,1030,0
2014-11-30,27,10872,0,13747,6352,1038,330,435,0,777,1996,0,1018,0
2014-11-30,28,10805,0,13934,6348,894,454,435,0,776,1996,0,1020,0
2014-11-30,29,10925,0,13979,6372,1129,300,435,0,775,1996,0,982,0
2014-11-30,30,11059,0,13915,6364,1385,320,448,0,774,1996,0,1008,0
2014-11-30,31,11756,0,13926,6373,1337,378,503,0,772,1996,0,1008,0
2014-11-30,32,13624,0,13973,6393,1124,286,507,0,769,1996,0,976,0
2014-11-30,33,15928,0,13999,6397,1124,390,573,0,773,1996,0,888,0
2014-11-30,34,17280,0,14017,6320,1256,916,690,0,773,1996,0,854,0
2014-11-30,35,17192,0,14011,6207,1534,1398,725,0,772,1996,0,960,0
2014-11-30,36,16930,0,14037,6192,1693,1470,727,0,754,1996,0,998,0
2014-11-30,37,17040,0,14019,6193,1769,934,588,0,753,1996,0,998,0
2014-11-30,38,16723,0,14030,6197,1677,418,547,0,754,1996,0,996,0
2014-11-30,39,15758,0,14028,6192,1727,540,447,0,753,1996,0,1018,0
2014-11-30,40,14770,0,14000,6205,1829,280,433,0,746,1996,0,970,0
2014-11-30,41,13681,0,14007,6200,1922,330,413,0,749,1996,0,990,0
2014-11-30,42,11977,0,14009,6275,2054,240,398,0,747,1996,0,984,0
2014-11-30,43,10183,0,13989,6379,2120,464,330,0,755,1996,0,1006,0
2014-11-30,44,8552,0,13937,6390,2137,358,329,0,755,1996,0,1012,0
2014-11-30,45,7155,0,13634,6385,2214,388,330,0,756,1996,0,1028,0
2014-11-30,46,5860,0,13047,6391,2320,214,324,0,756,1996,0,988,0
2014-11-30,47,5233,0,12090,6388,2274,0,224,0,758,1948,0,1014,0
2014-11-30,48,4555,0,12094,6395,2222,0,223,0,758,1948,0,982,0
2014-12-01,1,4233,0,12333,6378,2158,0,224,0,758,1948,0,974,0
2014-12-01,2,4168,0,12676,6384,2177,0,220,0,758,1948,0,974,0
2014-12-01,3,4190,0,12751,6375,2090,0,189,0,753,1948,0,974,0
2014-12-01,4,4048,0,12508,6371,2135,0,189,0,758,1948,0,974,0
2014-12-01,5,4126,0,12407,6369,2061,0,187,0,757,1948,0,974,0
2014-12-01,6,4100,0,12355,6374,1943,0,187,0,755,1948,0,974,0
2014-12-01,7,4083,0,12397,6286,1879,0,186,0,745,1948,0,974,0
2014-12-01,8,4135,0,12043,6194,1827,0,186,0,748,1948,0,974,0
2014-12-01,9,4225,0,11741,6262,1794,0,186,0,747,1948,0,974,0
2014-12-01,10,4352,0,11763,6268,1802,0,185,0,748,1948,0,974,0
2014-12-01,11,4805,0,12030,6260,1753,0,184,0,748,1948,0,972,0
2014-12-01,12,5820,0,11706,6250,1789,0,184,0,748,1948,0,972,0
2014-12-01,13,7379,0,12170,6262,1714,0,184,0,743,1996,42,1002,0
2014-12-01,14,9975,0,13227,6268,1675,80,195,0,727,1996,12,998,0
2014-12-01,15,13623,0,13824,6271,1659,388,290,0,723,1996,0,1016,0
2014-12-01,16,15687,0,13893,6273,1649,482,302,0,712,1996,0,996,0
2014-12-01,17,17077,0,13806,6274,1665,472,303,0,711,1996,0,1026,0
2014-12-01,18,17435,0,13764,6299,1753,286,312,0,711,1996,0,984,0
2014-12-01,19,17626,0,13959,6439,1681,438,409,0,712,1996,0,996,0
2014-12-01,20,17736,0,14122,6460,1736,442,403,0,712,1996,0,1000,0
2014-12-01,21,17713,0,14123,6464,1824,456,405,0,710,1996,0,1000,0
2014-12-01,22,17870,0,14127,6469,1872,480,406,0,712,1996,0,1012,0
2014-12-01,23,18107,0,14145,6469,1807,394,405,0,712,1996,0,1044,0
2014-12-01,24,18387,0,14156,6479,1730,384,405,0,715,1996,0,1032,0
2014-12-01,25,18587,0,14080,6473,1720,446,413,0,717,1996,0,1042,0
2014-12-01,26,18646,0,14099,6489,1716,380,414,0,716,1996,0,1026,0
2014-12-01,27,18731,0,14204,6485,1602,346,357,0,715,1996,0,1008,0
2014-12-01,28,18770,0,14286,6397,1477,460,357,0,720,1996,0,1020,0
2014-12-01,29,18911,0,14356,6327,1407,546,358,0,721,1996,0,1014,0
2014-12-01,30,19055,0,14470,6344,1429,328,363,0,722,1996,0,1006,0
2014-12-01,31,19210,0,14353,6404,1394,404,406,0,721,1996,0,1022,0
2014-12-01,32,20616,0,14327,6446,1430,472,460,0,730,1996,0,1002,0
2014-12-01,33,21983,0,14360,6432,1339,1180,553,0,742,1996,0,1004,0
2014-12-01,34,22627,0,14384,6299,1208,1428,688,25,742,1996,0,1012,0
2014-12-01,35,22869,0,14489,6244,1147,1716,855,108,743,1682,0,978,0
2014-12-01,36,22827,0,14532,6247,1205,1494,889,10,748,1692,0,984,0
2014-12-01,37,22547,0,14537,6244,1238,1330,581,0,747,1996,0,1000,0
2014-12-01,38,22285,0,14528,6263,1304,1040,515,0,747,1996,0,984,0
2014-12-01,39,21194,0,14503,6282,1426,736,458,0,747,1996,0,992,0
2014-12-01,40,20138,0,14471,6284,1353,682,457,0,746,1996,0,1006,0
2014-12-01,41,18634,0,14501,6299,1438,828,439,0,743,1996,0,1006,0
2014-12-01,42,16967,0,14557,6307,1518,456,405,0,745,1996,0,992,0
2014-12-01,43,14660,0,14538,6315,1747,360,308,0,745,1996,0,996,0
2014-12-01,44,12299,0,14519,6382,1907,456,310,0,747,1996,0,1014,0
2014-12-01,45,9805,0,14524,6516,2088,388,303,0,749,1868,0,996,0
2014-12-01,46,7854,0,14394,6533,2335,160,299,0,748,1868,0,986,0
2014-12-01,47,5916,0,13560,6541,2517,0,207,0,747,1948,16,952,0
2014-12-01,48,5280,0,12832,6541,2626,0,205,0,746,1948,154,950,0
2014-12-02,1,5085,0,12733,6547,2679,0,205,0,742,1948,198,976,0
2014-12-02,2,4905,0,12699,6554,2849,0,204,0,743,1948,202,956,0
2014-12-02,3,4719,0,12523,6555,2924,0,185,0,744,1948,202,988,0
2014-12-02,4,4673,0,12049,6563,2995,0,185,0,745,1948,202,956,0
2014-12-02,5,4850,0,11491,6561,3019,0,184,0,744,1948,202,972,0
2014-12-02,6,4898,0,11016,6549,3039,0,187,0,744,1948,202,992,0
2014-12-02,7,4708,0,10908,6546,3046,0,188,0,743,1948,202,964,0
2014-12-02,8,4553,0,10731,6401,3195,0,186,0,743,1948,202,934,0
2014-12-02,9,4713,0,10001,6337,3265,0,188,0,748,1948,202,968,0
2014-12-02,10,4763,0,9892,6340,3318,0,186,0,771,1978,202,948,0
2014-12-02,11,4880,0,10740,6335,3259,0,194,0,784,1570,202,788,0
2014-12-02,12,5474,0,11198,6351,3215,0,193,0,784,1570,196,766,112
2014-12-02,13,7016,0,11732,6445,3264,0,194,0,784,1570,156,794,158
2014-12-02,14,8610,0,12989,6551,3301,0,202,0,786,1572,104,794,92
2014-12-02,15,12290,0,13757,6570,3403,216,242,0,772,1370,0,786,0
2014-12-02,16,13665,0,14044,6573,3649,296,241,0,768,1360,0,768,0
2014-12-02,17,14147,0,14093,6569,3487,326,242,0,768,1790,0,780,0
2014-12-02,18,13921,0,14175,6573,3478,432,250,0,767,1790,0,780,0
2014-12-02,19,14073,0,14278,6561,3348,1122,376,0,759,1706,0,814,0
2014-12-02,20,14959,0,14285,6563,3215,816,391,0,743,1704,0,786,0
