#Settlement Date,Settlement Period,CCGT,OIL,COAL,NUCLEAR,WIND,PS,NPSHYD,OCGT,OTHER,INTFR,INTIRL,INTNED,INTEW
2011-10-05,26,18776,0,12534,5584,2542,438,523,0,0,0,0,0,
2011-10-05,27,18747,0,12382,5585,2495,430,520,0,0,0,0,0,
2011-10-05,28,18674,0,12209,5585,2509,308,517,0,0,0,0,0,
2011-10-05,29,18706,0,12250,5580,2493,328,506,0,0,0,0,0,
2011-10-05,30,18712,0,12144,5576,2555,344,524,0,0,0,0,0,
2011-10-05,31,18708,0,12016,5563,2618,340,535,0,0,0,0,0,
2011-10-05,32,18732,0,12346,5566,2653,446,536,0,0,0,0,0,
2011-10-05,33,18693,0,12779,5569,2714,302,534,0,0,0,0,0,
2011-10-05,34,18523,0,13474,5569,2718,490,552,0,0,0,0,0,
2011-10-05,35,18470,0,13665,5574,2685,516,596,0,0,0,0,0,
2011-10-05,36,18621,0,13523,5571,2632,602,589,0,0,0,0,0,
2011-10-05,37,18742,0,13425,5569,2456,694,585,0,0,0,0,492,
2011-10-05,38,18803,0,13886,5568,2417,1194,690,0,0,0,0,498,
2011-10-05,39,18773,0,13265,5573,2416,1216,839,0,0,496,0,498,
2011-10-05,40,19087,0,11902,5576,2385,966,831,0,0,494,0,498,
2011-10-05,41,19187,0,11158,5575,2444,618,689,0,0,400,0,498,
2011-10-05,42,19229,0,9788,5574,2364,712,615,0,0,390,0,498,
2011-10-05,43,18842,0,8801,5575,2378,440,615,0,0,298,0,498,
2011-10-05,44,18234,0,7522,5575,2375,258,615,0,0,296,0,502,
2011-10-05,45,17679,0,6722,5582,2331,160,613,0,0,320,0,102,
2011-10-05,46,17046,0,5280,5587,2267,0,622,0,0,318,0,102,
2011-10-05,47,15428,0,4520,5591,2215,0,591,0,0,492,0,560,
2011-10-05,48,13538,0,5109,5590,2234,0,591,0,0,494,0,568,
2011-10-06,1,12258,0,5457,5594,2256,0,601,0,0,494,0,236,
2011-10-06,2,11680,0,5207,5609,2185,0,599,0,0,494,0,234,
2011-10-06,3,10912,0,4826,5606,2240,0,571,0,0,494,0,828,
2011-10-06,4,10855,0,4809,5645,2255,0,572,0,0,494,0,830,
2011-10-06,5,10637,0,4755,5659,2168,0,535,0,0,492,0,992,
2011-10-06,6,10588,0,4552,5671,2157,0,518,0,0,494,0,992,
2011-10-06,7,10534,0,4511,5661,2097,0,535,0,0,494,0,994,
2011-10-06,8,10436,0,4545,5670,2111,0,547,0,0,494,0,974,
2011-10-06,9,10884,0,4598,5679,2119,0,532,0,0,476,0,308,
2011-10-06,10,10901,0,4784,5679,2109,0,505,0,0,478,0,308,
2011-10-06,11,11821,0,5197,5679,2152,0,505,0,0,0,0,0,
2011-10-06,12,12818,0,5287,5688,2204,0,504,0,0,0,0,0,
2011-10-06,13,14927,0,5673,5681,2255,0,512,0,0,0,0,0,
2011-10-06,14,16452,0,7030,5678,2288,0,497,0,0,0,0,0,
2011-10-06,15,17980,0,9493,5676,2146,204,528,0,0,0,0,0,
2011-10-06,16,18853,0,10441,5674,2175,302,526,0,0,0,0,0,
2011-10-06,17,19159,0,10212,5681,2417,370,497,0,0,0,0,0,
2011-10-06,18,19238,0,9996,5681,2409,440,495,0,0,0,0,0,
2011-10-06,19,19419,0,10222,5681,2375,476,432,0,0,0,0,98,
2011-10-06,20,19409,0,10580,5678,2453,442,430,0,0,0,0,102,
2011-10-06,21,19442,0,10400,5682,2543,442,444,0,0,8,0,102,
2011-10-06,22,19195,0,10634,5674,2599,510,450,0,0,0,0,102,
2011-10-06,23,18912,0,10818,5675,2499,518,456,0,0,140,0,212,
2011-10-06,24,18882,0,10954,5672,2499,464,494,0,0,140,0,214,
2011-10-06,25,18897,0,11015,5686,2565,434,498,0,0,154,0,214,
2011-10-06,26,18871,0,10612,5677,2666,390,498,0,0,154,0,216,
2011-10-06,27,18921,0,10689,5672,2595,512,486,0,0,0,0,102,
2011-10-06,28,18860,0,10571,5675,2511,488,487,0,0,0,0,104,
2011-10-06,29,18970,0,10586,5673,2326,646,468,0,0,0,0,0,
2011-10-06,30,18916,0,10605,5679,2361,446,430,0,0,0,0,0,
2011-10-06,31,18872,0,10345,5677,2299,328,495,0,0,0,0,144,
2011-10-06,32,18953,0,10789,5676,2232,360,501,0,0,0,0,148,
2011-10-06,33,19014,0,10835,5671,2365,468,519,0,0,106,0,440,
2011-10-06,34,19044,0,11540,5671,2291,548,531,0,0,100,0,444,
2011-10-06,35,19131,0,11513,5673,2308,520,579,0,0,346,0,336,
2011-10-06,36,19201,0,11275,5673,2223,692,594,0,0,344,0,334,
2011-10-06,37,19072,0,11205,5676,2221,766,612,0,0,404,0,698,
2011-10-06,38,19447,0,11609,5688,2270,1082,757,0,0,396,0,668,
2011-10-06,39,19642,0,11750,5684,2400,1368,760,0,0,496,0,994,
2011-10-06,40,19416,0,11292,5678,2461,956,758,0,0,494,0,982,
2011-10-06,41,19531,0,10869,5674,2376,1014,752,0,0,268,0,392,
2011-10-06,42,19385,0,10222,5681,2234,674,609,0,0,266,0,388,
2011-10-06,43,18803,0,8943,5681,2134,408,609,0,0,452,0,690,
2011-10-06,44,17953,0,7831,5679,2094,354,607,0,0,454,0,698,
2011-10-06,45,17182,0,7213,5681,1986,172,606,0,0,450,0,374,
2011-10-06,46,16033,0,6132,5685,1895,16,612,0,0,452,0,374,
2011-10-06,47,14963,0,4938,5682,1896,124,602,0,0,494,0,392,
2011-10-06,48,13714,0,5000,5684,1967,0,597,0,0,494,0,396,
2011-10-07,1,13259,0,4897,5689,1959,0,517,0,0,298,0,118,
2011-10-07,2,12788,0,4515,5693,2007,0,515,0,0,268,0,118,
2011-10-07,3,12359,0,4290,5692,2017,0,491,0,0,494,0,466,
2011-10-07,4,12358,0,4172,5693,1978,0,491,0,0,494,0,466,
2011-10-07,5,11899,0,4301,5694,1930,0,492,0,0,204,0,994,
2011-10-07,6,11654,0,4276,5698,1886,0,490,0,0,202,0,992,
2011-10-07,7,11750,0,4041,5706,1828,0,486,0,0,202,0,992,
2011-10-07,8,11921,0,4006,5700,1822,0,485,0,0,198,0,950,
2011-10-07,9,12611,0,4075,5701,1817,0,487,0,0,192,0,0,
2011-10-07,10,12683,0,3967,5704,1887,0,488,0,0,192,0,0,
2011-10-07,11,13543,0,4675,5694,1826,0,504,0,0,0,0,0,
2011-10-07,12,14248,0,5724,5696,1786,0,513,0,0,0,0,0,
2011-10-07,13,15335,0,7030,5699,1785,0,514,0,0,0,0,0,
2011-10-07,14,16851,0,8224,5697,1830,0,514,0,0,0,0,0,
2011-10-07,15,18555,0,10212,5695,1810,274,553,0,0,0,0,0,
2011-10-07,16,19167,0,11456,5690,1790,696,623,0,0,0,0,0,
2011-10-07,17,19358,0,11502,5691,1785,708,623,0,0,0,0,0,
2011-10-07,18,19417,0,11563,5696,1806,550,619,0,0,0,0,0,
2011-10-07,19,19462,0,11914,5691,1742,628,548,0,0,94,0,0,
2011-10-07,20,19448,0,12021,5687,1729,598,545,0,0,200,0,0,
2011-10-07,21,19319,0,12056,5679,1687,598,689,0,0,296,0,0,
2011-10-07,22,19313,0,12067,5679,1672,572,749,0,0,296,0,0,
2011-10-07,23,19282,0,12054,5695,1709,566,764,0,0,298,0,0,
2011-10-07,24,19283,0,12007,5712,1779,514,764,0,0,276,0,0,
2011-10-07,25,19230,0,11953,5725,1833,572,734,0,0,70,0,0,
2011-10-07,26,19155,0,11972,5764,1848,412,668,0,0,70,0,0,
2011-10-07,27,19131,0,11844,5809,1846,440,614,0,0,0,0,0,
2011-10-07,28,18992,0,11638,5817,1804,328,537,0,0,0,0,0,
2011-10-07,29,18874,0,11391,5812,1817,404,534,0,0,0,0,0,
2011-10-07,30,18805,0,11027,5811,1821,416,521,0,0,0,0,0,
2011-10-07,31,18544,0,10618,5812,1729,300,527,0,0,0,0,122,
2011-10-07,32,18763,0,10570,5811,1605,364,529,0,0,0,0,124,
2011-10-07,33,18977,0,10595,5815,1670,310,534,0,0,192,0,166,
2011-10-07,34,19223,0,10954,5835,1564,382,627,0,0,190,0,166,
2011-10-07,35,19304,0,11239,5842,1465,358,752,0,0,172,0,308,
2011-10-07,36,19316,0,11195,5853,1381,312,770,0,0,170,0,306,
2011-10-07,37,19247,0,10834,5927,1430,298,785,0,0,296,0,970,
2011-10-07,38,19568,0,11267,5953,1363,906,815,0,0,482,0,994,
2011-10-07,39,19810,0,11718,5969,1361,1278,820,0,0,496,0,994,
2011-10-07,40,19485,0,11661,5976,1477,592,811,0,0,494,0,994,
2011-10-07,41,19381,0,11001,5985,1451,394,636,0,0,446,0,768,
2011-10-07,42,19243,0,9424,5980,1493,542,555,0,0,452,0,764,
2011-10-07,43,18949,0,8580,5982,1473,620,546,0,0,436,0,392,
2011-10-07,44,18156,0,8052,5987,1464,370,566,0,0,436,0,390,
2011-10-07,45,17619,0,7541,5981,1472,128,567,0,0,282,0,172,
2011-10-07,46,16939,0,6422,5976,1490,52,561,0,0,278,0,172,
2011-10-07,47,15578,0,5274,5982,1537,0,532,0,0,494,0,502,
2011-10-07,48,14509,0,4825,5984,1507,0,532,0,0,494,0,504,
2011-10-08,1,14110,0,4150,5977,1538,0,531,0,0,494,0,616,
2011-10-08,2,13608,0,3760,5982,1567,0,528,0,0,494,0,618,
2011-10-08,3,13485,0,3704,5979,1594,0,491,0,0,464,0,506,
2011-10-08,4,13351,0,3548,5979,1580,0,491,0,0,466,0,500,
2011-10-08,5,12733,0,3394,5977,1501,0,490,0,0,494,0,992,
2011-10-08,6,12489,0,3153,5980,1510,0,463,0,0,494,0,992,
2011-10-08,7,12337,0,2994,5982,1425,0,479,0,0,494,0,994,
2011-10-08,8,12313,0,2974,5984,1375,0,479,0,0,494,0,994,
2011-10-08,9,12496,0,2956,5981,1314,0,478,0,0,260,0,992,
2011-10-08,10,12522,0,2994,5985,1215,0,476,0,0,254,0,992,
2011-10-08,11,12749,0,2985,5983,1172,0,490,0,0,444,0,772,
2011-10-08,12,13299,0,3029,5983,1107,0,503,0,0,446,0,770,
2011-10-08,13,14167,0,3685,5990,1069,0,500,0,0,334,0,508,
2011-10-08,14,14433,0,4228,6016,993,0,475,0,0,430,0,526,
2011-10-08,15,15162,0,5534,6030,924,0,466,0,0,86,0,290,
2011-10-08,16,15985,0,6118,6033,933,126,466,0,0,30,0,290,
2011-10-08,17,17104,0,6980,6036,914,276,483,0,0,324,0,304,
2011-10-08,18,17821,0,7706,6033,918,286,468,0,0,300,0,304,
2011-10-08,19,18279,0,8121,6035,895,520,504,0,0,494,0,574,
2011-10-08,20,18605,0,8220,6045,958,506,502,0,0,494,0,574,
2011-10-08,21,18643,0,8416,6064,962,458,506,0,0,494,0,718,
2011-10-08,22,18477,0,8683,6059,1004,494,654,0,0,494,0,716,
2011-10-08,23,18351,0,8690,6070,1058,318,736,0,0,494,0,738,
2011-10-08,24,18244,0,8661,6065,1040,438,742,0,0,494,0,734,
2011-10-08,25,18069,0,8715,6067,1031,316,757,0,0,494,0,926,
2011-10-08,26,18122,0,8622,6065,982,304,658,0,0,494,0,926,
2011-10-08,27,18094,0,8485,6065,956,374,640,0,0,490,0,596,
2011-10-08,28,17828,0,8343,6077,945,326,638,0,0,490,0,598,
2011-10-08,29,17885,0,8312,6117,933,368,615,0,0,494,0,130,
2011-10-08,30,17663,0,8216,6155,912,352,637,0,0,494,0,134,
2011-10-08,31,17577,0,8285,6152,948,476,691,0,0,488,0,0,
2011-10-08,32,17717,0,8456,6160,943,350,690,0,0,488,0,0,
2011-10-08,33,17592,0,8550,6195,1008,340,687,0,0,488,0,468,
2011-10-08,34,18082,0,9032,6216,1070,330,691,0,0,488,0,468,
2011-10-08,35,18376,0,9358,6228,1021,338,705,0,0,492,0,874,
2011-10-08,36,18334,0,9933,6222,1049,408,857,0,0,494,0,862,
2011-10-08,37,18099,0,10189,6223,1022,876,860,0,0,494,0,992,
2011-10-08,38,18511,0,10486,6212,1039,1090,859,0,0,496,0,992,
2011-10-08,39,18492,0,10418,6212,1052,1092,845,0,0,494,0,994,
2011-10-08,40,18168,0,10008,6225,1072,842,766,0,0,496,0,992,
2011-10-08,41,17908,0,9342,6217,1064,694,700,0,0,494,0,858,
2011-10-08,42,17527,0,8670,6222,1108,290,679,0,0,494,0,860,
2011-10-08,43,17434,0,8287,6215,1174,662,627,0,0,250,0,176,
2011-10-08,44,17079,0,7729,6220,1228,460,558,0,0,248,0,174,
2011-10-08,45,16964,0,7621,6220,1237,278,557,0,0,94,0,0,
2011-10-08,46,16576,0,6812,6216,1215,24,562,0,0,82,0,0,
2011-10-08,47,15179,0,5163,6209,1204,0,602,0,0,486,0,438,
2011-10-08,48,13993,0,4325,6210,1277,0,598,0,0,496,0,442,
2011-10-09,1,13187,0,3680,6209,1346,0,593,0,0,432,0,596,
2011-10-09,2,12637,0,3739,6206,1385,0,520,0,0,432,0,596,
2011-10-09,3,12193,0,3979,6211,1374,0,489,0,0,472,0,612,
2011-10-09,4,11668,0,4272,6206,1366,0,485,0,0,478,0,600,
2011-10-09,5,11254,0,4028,6207,1366,0,494,0,0,494,0,732,
2011-10-09,6,11113,0,3792,6205,1467,0,497,0,0,494,0,730,
2011-10-09,7,10960,0,3882,6200,1607,0,481,0,0,494,0,734,
2011-10-09,8,10799,0,3799,6196,1703,0,481,0,0,494,0,734,
2011-10-09,9,10841,0,3658,6186,1720,0,479,0,0,494,0,572,
2011-10-09,10,10644,0,3560,6191,1841,0,479,0,0,494,0,572,
2011-10-09,11,10943,0,3513,6185,1928,0,479,0,0,494,0,306,
2011-10-09,12,10886,0,3722,6188,1975,0,475,0,0,496,0,306,
2011-10-09,13,11253,0,3891,6191,2039,0,492,0,0,478,0,550,
2011-10-09,14,11519,0,4189,6191,2064,0,514,0,0,496,0,618,
2011-10-09,15,12089,0,5108,6188,2024,0,563,0,0,282,0,0,
2011-10-09,16,12416,0,5158,6184,2095,0,564,0,0,282,0,0,
2011-10-09,17,13787,0,5263,6186,2074,0,556,0,0,234,0,0,
2011-10-09,18,14742,0,5302,6187,2081,22,557,0,0,232,0,0,
2011-10-09,19,15275,0,5681,6187,2123,262,573,0,0,398,0,162,
2011-10-09,20,15951,0,6171,6188,2122,388,573,0,0,396,0,164,
2011-10-09,21,16501,0,6545,6182,2197,364,647,0,0,400,0,300,
2011-10-09,22,16706,0,7033,6185,2219,294,652,0,0,398,0,304,
2011-10-09,23,16464,0,7349,6177,2133,328,676,0,0,454,0,746,
2011-10-09,24,16764,0,7566,6182,2143,460,682,0,0,452,0,424,
2011-10-09,25,16889,0,7909,6181,2153,732,688,0,0,452,0,0,
2011-10-09,26,16853,0,8333,6185,2127,468,690,0,0,452,0,0,
2011-10-09,27,16687,0,8240,6178,2132,406,594,0,0,482,0,0,
2011-10-09,28,16152,0,8048,6170,2162,168,593,0,0,482,0,294,
2011-10-09,29,16004,0,7866,6122,2057,198,576,0,0,494,0,498,
2011-10-09,30,16061,0,7594,6039,2045,286,574,0,0,494,0,498,
2011-10-09,31,16347,0,7573,5874,2036,304,560,0,0,494,0,498,
2011-10-09,32,16462,0,7748,5874,1897,298,562,0,0,494,0,498,
2011-10-09,33,16499,0,8285,5871,1895,318,581,0,0,494,0,498,
2011-10-09,34,16596,0,8763,5903,2007,314,609,0,0,494,0,498,
2011-10-09,35,16990,0,9050,5917,2018,286,627,0,0,494,0,498,
2011-10-09,36,17302,0,9219,5916,2009,304,647,0,0,494,0,498,
2011-10-09,37,17648,0,9813,5917,2002,506,736,0,0,482,0,498,
2011-10-09,38,17905,0,10551,5911,1938,1180,868,0,0,480,0,498,
2011-10-09,39,18095,0,11039,5916,1871,848,855,0,0,496,0,496,
2011-10-09,40,17968,0,10376,5913,1803,712,817,0,0,494,0,496,
2011-10-09,41,18040,0,9434,5920,1748,542,627,0,0,494,0,498,
2011-10-09,42,17542,0,8617,5917,1756,380,624,0,0,494,0,496,
2011-10-09,43,17233,0,8097,5919,1763,538,565,0,0,280,0,496,
2011-10-09,44,16550,0,7436,5918,1752,320,564,0,0,272,0,496,
2011-10-09,45,16261,0,6490,5920,1541,346,564,0,0,278,0,250,
2011-10-09,46,15674,0,5145,5921,1643,14,561,0,0,276,0,244,
2011-10-09,47,14502,0,4313,5914,1640,0,523,0,0,494,0,498,
2011-10-09,48,13554,0,4007,5908,1562,0,523,0,0,494,0,496,
2011-10-10,1,12737,0,3646,5905,1582,0,523,0,0,494,0,498,
2011-10-10,2,12328,0,3228,5909,1584,0,525,0,0,494,0,498,
2011-10-10,3,12338,0,3206,5901,1541,0,494,0,0,494,0,496,
2011-10-10,4,12268,0,3220,5899,1639,0,494,0,0,494,0,498,
2011-10-10,5,12052,0,3158,5902,1662,0,501,0,0,494,0,498,
2011-10-10,6,11925,0,3025,5907,1617,0,502,0,0,494,0,498,
2011-10-10,7,11633,0,3073,5905,1539,0,502,0,0,494,0,498,
2011-10-10,8,11534,0,3075,5909,1487,0,501,0,0,496,0,498,
2011-10-10,9,11699,0,2953,5910,1507,0,501,0,0,474,0,496,
2011-10-10,10,11767,0,3016,5908,1526,0,518,0,0,432,0,462,
2011-10-10,11,13596,0,3542,5908,1542,0,526,0,0,0,0,0,
2011-10-10,12,13644,0,4673,5912,1552,0,525,0,0,0,0,0,
2011-10-10,13,14555,0,5909,5911,1577,0,526,0,0,0,0,0,
2011-10-10,14,16087,0,7964,5912,1557,0,527,0,0,0,0,0,
2011-10-10,15,17486,0,10519,5904,1609,232,563,0,0,0,0,0,
2011-10-10,16,18424,0,11434,5905,1693,344,594,0,0,0,0,0,
2011-10-10,17,18615,0,12106,5912,1826,476,611,0,0,0,0,0,
2011-10-10,18,18409,0,12485,5912,1839,462,605,0,0,0,0,0,
2011-10-10,19,18463,0,13042,5900,1906,646,589,0,0,0,0,0,
2011-10-10,20,18467,0,13535,5903,1857,478,660,0,0,0,0,0,
2011-10-10,21,18430,0,13854,5893,1669,386,662,0,0,0,0,0,
2011-10-10,22,18388,0,14258,5881,1697,302,670,0,0,0,0,0,
2011-10-10,23,18347,0,14253,5884,1730,304,685,0,0,0,0,0,
2011-10-10,24,18141,0,14500,5876,1787,292,700,0,0,0,0,0,
2011-10-10,25,18234,0,14486,5869,1702,310,702,0,0,0,0,0,
2011-10-10,26,18245,0,14367,5866,1595,328,625,0,0,0,0,0,
2011-10-10,27,18171,0,14346,5870,1609,448,590,0,0,0,0,0,
2011-10-10,28,18173,0,14067,5889,1707,308,588,0,0,0,0,0,
2011-10-10,29,18245,0,13846,5894,1678,336,587,0,0,0,0,0,
2011-10-10,30,18273,0,13554,5894,1712,300,581,0,0,0,0,0,
2011-10-10,31,18045,0,12742,5895,1793,304,643,0,0,0,0,120,
2011-10-10,32,18101,12,13396,5894,1707,334,643,0,0,0,0,8,
2011-10-10,33,18333,56,13480,5893,1762,318,636,0,0,0,0,320,
2011-10-10,34,18613,83,13774,5889,1726,474,636,0,0,0,0,498,
2011-10-10,35,18711,88,14000,5887,1688,418,756,0,0,0,0,498,
2011-10-10,36,18747,88,14164,5883,1704,354,868,0,0,0,0,498,
2011-10-10,37,18748,3,14551,5887,1606,896,847,0,0,62,0,498,
2011-10-10,38,19134,0,15213,5908,1570,1264,858,0,0,58,0,498,
2011-10-10,39,18931,0,14883,5940,1589,992,858,0,0,494,0,606,
2011-10-10,40,18935,0,13721,5938,1686,652,851,0,0,496,0,608,
2011-10-10,41,18753,0,12716,5942,1649,380,868,0,0,424,0,498,
2011-10-10,42,18445,0,11755,5943,1622,328,868,0,0,422,0,498,
2011-10-10,43,18037,0,10640,5946,1678,322,811,0,0,328,0,360,
2011-10-10,44,17051,0,9497,5941,1787,302,807,0,0,326,0,360,
2011-10-10,45,16095,0,8742,5945,1741,108,799,0,0,302,0,334,
2011-10-10,46,14909,0,7622,5948,1924,0,650,0,0,302,0,334,
2011-10-10,47,13850,0,6484,5945,1879,0,546,0,0,406,0,534,
2011-10-10,48,12951,0,5783,5950,1893,0,544,0,0,412,0,538,
2011-10-11,1,12689,0,5365,5948,1874,0,538,0,0,394,0,388,
2011-10-11,2,12210,0,4973,5958,1865,0,528,0,0,384,0,388,
2011-10-11,3,12123,0,5080,5959,1821,0,501,0,0,494,0,536,
2011-10-11,4,12031,0,5182,5955,1800,0,501,0,0,494,0,538,
2011-10-11,5,11949,0,4937,5953,1815,0,510,0,0,494,0,538,
2011-10-11,6,11904,0,4698,5955,1888,0,508,0,0,494,0,538,
2011-10-11,7,11722,0,4735,5951,1912,0,498,0,0,476,0,538,
2011-10-11,8,11611,0,4731,5950,1815,0,496,0,0,480,0,542,
2011-10-11,9,11681,0,4798,5953,1774,0,493,0,0,222,0,280,
2011-10-11,10,11732,0,4755,5948,1764,0,498,0,0,238,0,282,
2011-10-11,11,12592,0,5100,5947,1677,0,518,0,0,0,0,0,
2011-10-11,12,13293,0,5129,5953,1631,0,515,0,0,0,0,0,
2011-10-11,13,14426,0,6998,5948,1660,0,515,0,0,0,0,0,
2011-10-11,14,15974,0,9009,5952,1533,0,536,0,0,0,0,0,
2011-10-11,15,17674,0,11366,5954,1539,318,570,0,0,0,0,0,
2011-10-11,16,18446,0,12399,5950,1576,456,572,0,0,0,0,0,
2011-10-11,17,19112,29,12696,5950,1463,428,574,0,0,0,0,0,
2011-10-11,18,19303,97,12359,5957,1532,288,581,0,0,0,0,0,
2011-10-11,19,19516,271,12412,5955,1606,298,661,0,0,0,0,0,
2011-10-11,20,19290,303,12657,5954,1645,442,678,0,0,0,0,0,
2011-10-11,21,19139,303,12845,5947,1645,476,678,0,0,0,0,0,
2011-10-11,22,19197,303,12949,5945,1689,448,677,0,0,0,0,0,
2011-10-11,23,19084,303,12967,5946,1744,320,667,0,0,0,0,0,
2011-10-11,24,19154,303,12952,5945,1744,366,653,0,0,0,0,0,
2011-10-11,25,19369,303,12974,5945,1606,368,572,0,0,0,0,0,
2011-10-11,26,19273,303,12913,5944,1493,350,572,0,0,0,0,0,
2011-10-11,27,19159,303,12931,5949,1646,306,533,0,0,0,0,0,
2011-10-11,28,19050,449,12682,5945,1608,342,533,0,0,0,0,0,
2011-10-11,29,19091,409,12590,5944,1663,406,534,0,0,0,0,0,
2011-10-11,30,19091,452,12500,5941,1608,320,517,0,0,0,0,0,
2011-10-11,31,19059,274,12378,5947,1535,300,564,0,0,0,0,0,
2011-10-11,32,19178,404,12639,5949,1515,320,557,0,0,0,0,0,
2011-10-11,33,19638,126,12997,5947,1388,366,646,0,0,0,0,0,
2011-10-11,34,19907,0,13779,5953,1284,320,667,0,0,0,0,0,
2011-10-11,35,20014,0,14186,5951,1140,476,700,0,0,0,0,0,
2011-10-11,36,19938,0,14317,5949,956,818,700,0,0,0,0,0,
2011-10-11,37,19704,0,14382,5948,888,792,763,0,0,416,0,530,
2011-10-11,38,20470,0,14740,5952,800,1168,854,0,0,446,0,538,
2011-10-11,39,20228,0,14691,5950,755,1228,852,0,0,494,0,540,
2011-10-11,40,19916,0,14095,5952,704,996,806,0,0,494,0,538,
2011-10-11,41,19593,0,13574,5968,643,890,700,0,0,376,0,538,
2011-10-11,42,18927,0,13133,5968,608,518,697,0,0,374,0,538,
2011-10-11,43,18470,0,12241,5963,574,376,593,0,0,378,0,538,
2011-10-11,44,17710,0,11030,5963,548,272,594,0,0,376,0,538,
2011-10-11,45,16899,0,10387,5958,501,76,594,0,0,280,0,538,
2011-10-11,46,15414,0,9372,5956,391,0,585,0,0,272,0,538,
2011-10-11,47,13762,0,8957,5951,378,0,485,0,0,494,0,538,
2011-10-11,48,12674,0,8508,5961,383,0,484,0,0,494,0,538,
2011-10-12,1,11986,0,8242,5957,372,0,483,0,0,392,0,538,
2011-10-12,2,11631,0,7936,5961,392,0,483,0,0,390,0,538,
2011-10-12,3,11572,0,7924,5955,403,0,468,0,0,354,0,538,
2011-10-12,4,11628,0,7867,5958,442,0,440,0,0,348,0,538,
2011-10-12,5,11260,0,7805,5960,505,0,442,0,0,494,0,538,
2011-10-12,6,11004,0,7783,5959,538,0,445,0,0,494,0,538,
2011-10-12,7,10974,0,7830,5958,550,0,449,0,0,492,0,538,
2011-10-12,8,10982,0,7724,5954,542,0,449,0,0,458,0,538,
2011-10-12,9,11161,0,7871,5953,537,0,449,0,0,34,0,538,
2011-10-12,10,11346,0,7766,5953,534,0,450,0,0,38,0,544,
2011-10-12,11,11763,0,8529,5953,516,0,448,0,0,0,0,0,
2011-10-12,12,12061,0,8990,5953,469,0,473,0,0,0,0,0,
2011-10-12,13,13965,0,9813,5961,491,0,472,0,0,0,0,0,
2011-10-12,14,15727,0,11475,5959,585,172,490,0,0,0,0,0,
2011-10-12,15,17545,0,13571,5955,695,398,573,0,0,0,0,0,
2011-10-12,16,18305,0,14688,5957,691,528,573,0,0,0,0,0,
2011-10-12,17,18586,0,15252,5960,658,412,572,0,0,0,0,0,
2011-10-12,18,18785,0,15058,5963,649,334,577,0,0,0,0,0,
2011-10-12,19,18710,0,15569,5957,651,516,613,0,0,0,0,0,
2011-10-12,20,18806,0,15771,5962,733,380,628,0,0,0,0,0,
2011-10-12,21,18831,0,15815,5963,734,350,701,0,0,0,0,0,
2011-10-12,22,18976,0,15745,5961,705,310,754,0,0,0,0,0,
2011-10-12,23,19098,0,15763,5956,632,388,753,0,0,0,0,0,
2011-10-12,24,19113,0,15800,5956,555,442,827,0,0,0,0,0,
2011-10-12,25,19150,0,15780,5957,509,568,857,0,0,0,0,0,
2011-10-12,26,19248,0,15729,5964,459,322,802,0,0,0,0,0,
2011-10-12,27,19284,0,15637,5955,404,316,604,0,0,0,0,0,
2011-10-12,28,19269,0,15634,5956,382,310,571,0,0,0,0,0,
2011-10-12,29,19162,0,15645,5956,347,368,554,0,0,0,0,0,
2011-10-12,30,19260,0,15461,5961,345,296,552,0,0,0,0,0,
2011-10-12,31,19325,0,15263,5953,360,294,523,0,0,0,0,0,
2011-10-12,32,19465,0,15614,5957,352,320,522,0,0,0,0,0,
2011-10-12,33,19752,0,15632,5953,359,472,530,0,0,0,0,0,
2011-10-12,34,19791,0,15644,5946,339,1228,616,0,0,0,0,0,
2011-10-12,35,19641,0,15701,5950,345,1116,668,0,0,206,0,0,
2011-10-12,36,19518,0,15687,5947,329,1304,694,0,0,240,0,0,
2011-10-12,37,19519,0,15471,5950,278,1392,846,0,0,472,0,350,
2011-10-12,38,19917,0,15725,5948,254,1974,852,0,0,496,0,354,
2011-10-12,39,19835,0,15713,5931,252,1552,847,0,0,496,0,536,
2011-10-12,40,19387,0,15270,5934,242,1424,844,0,0,496,0,544,
2011-10-12,41,19489,0,14850,5939,229,910,780,0,0,482,0,118,
2011-10-12,42,18657,0,14896,5926,229,532,749,0,0,190,0,118,
2011-10-12,43,17682,0,14393,5724,249,398,684,0,0,226,0,118,
2011-10-12,44,16497,0,13929,5713,213,326,542,0,0,224,0,118,
2011-10-12,45,16256,0,12478,5735,198,50,537,0,0,54,0,182,
2011-10-12,46,15152,0,11241,5735,183,14,538,0,0,48,0,182,
2011-10-12,47,13528,0,9718,5736,181,44,506,0,0,456,0,580,
2011-10-12,48,12622,0,9221,5737,183,0,491,0,0,458,0,592,
2011-10-13,1,12682,0,9076,5782,169,0,515,0,0,286,0,0,
2011-10-13,2,12440,0,8536,5824,159,0,515,0,0,282,0,0,
2011-10-13,3,11914,0,8666,5843,194,0,423,0,0,388,0,100,
2011-10-13,4,11923,0,8708,5839,208,0,422,0,0,396,0,102,
2011-10-13,5,11779,0,8375,5841,201,0,422,0,0,454,0,306,
2011-10-13,6,11729,0,8343,5841,214,0,423,0,0,458,0,310,
2011-10-13,7,11592,0,8476,5844,230,0,422,0,0,370,0,102,
2011-10-13,8,11543,0,8432,5841,228,0,422,0,0,386,0,104,
2011-10-13,9,12087,0,8586,5835,226,0,422,0,0,174,0,0,
